Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_3,EMA_3,SMA_5,EMA_5,SMA_8,EMA_8,SMA_10,EMA_10,SMA_13,EMA_13,SMA_20,EMA_20,SMA_21,EMA_21,SMA_30,EMA_30,SMA_50,EMA_50,SMA_100,EMA_100,SMA_150,EMA_150,SMA_200,EMA_200,RSI_9,RSI_14,RSI_21,RSI,MACD,MACD_Signal,MACD_Hist,MACD_Fast,MACD_Fast_Signal,BB_10_Middle,BB_10_Upper,BB_10_Lower,BB_10_Width,BB_10_Position,BB_20_Middle,BB_20_Upper,BB_20_Lower,BB_20_Width,BB_20_Position,BB_30_Middle,BB_30_Upper,BB_30_Lower,BB_30_Width,BB_30_Position,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,KC_Middle,ATR_20,KC_Upper,KC_Lower,DC_Upper,DC_Lower,DC_Middle,Stoch_5_K,Stoch_5_D,Stoch_14_K,Stoch_14_D,Stoch_21_K,Stoch_21_D,Stoch_K,Stoch_D,ATR_7,ATR_14,ATR_21,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R_14,Williams_R_21,Williams_R,OBV,Volume_MA_10,Volume_MA_20,Volume_MA_50,Force_Index,Force_Index_13,EMV,EMV_14,VWAP,ROC_5,ROC_10,ROC_20,ROC_30,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,SAR,Momentum,Momentum_20,Volatility,Volatility_10,HV_Ratio,Price_Change,Price_Change_3d,Price_Change_5d,Price_Change_10d,High_5d,Low_5d,High_10d,Low_10d,High_20d,Low_20d,High_50d,Low_50d,High_100d,Low_100d,High_252d,Low_252d,High_52w,Low_52w,Dist_SMA_10,Dist_EMA_10,Dist_SMA_20,Dist_EMA_20,Dist_SMA_50,Dist_EMA_50,Dist_SMA_100,Dist_EMA_100,Dist_SMA_200,Dist_EMA_200,SMA_10_Slope,SMA_10_Slope_Pct,SMA_20_Slope,SMA_20_Slope_Pct,SMA_50_Slope,SMA_50_Slope_Pct,SMA_200_Slope,SMA_200_Slope_Pct,Pivot,R1,S1,R2,S2,R3,S3,Fib_20_236,Fib_20_382,Fib_20_500,Fib_20_618,Fib_20_786,Fib_50_236,Fib_50_382,Fib_50_500,Fib_50_618,Fib_50_786,Fib_100_236,Fib_100_382,Fib_100_500,Fib_100_618,Fib_100_786,Aroon_Up,Aroon_Down,Aroon_Osc,Ultimate_Osc,CMF,AD_Line,AD_EMA_3,AD_EMA_10,Chaikin_Osc,LR_20,LR_50,Price_Volume_Corr,StdDev_20_Upper,StdDev_20_Lower,StdDev_50_Upper,StdDev_50_Lower
2024-11-25 00:00:00-05:00,141.9492922301626,142.0092725854583,135.78106320516017,135.9810028076172,344941900,0.0,0.0,141.5060831705729,139.94799688458443,143.46685485839845,141.53856734274675,143.26265907287598,142.66439749001447,144.05768280029298,143.09828142765025,,143.53254469782223,,144.0844219405435,,144.13559621409698,,144.4501470987676,,144.7537130775178,,144.98557069234556,,145.06321048166924,,145.1020357507777,28.496324107669253,,,,-0.9273812874125724,-0.2495527856160858,-0.6778285017964867,-3.019039486685301,-1.242067343510846,144.05768280029298,151.87631644388892,136.23904915669704,15.63726728719189,-0.016502010507373464,,,,,,,,,,,,,,,,144.0844219405435,,,,,,,1.1716275979555528,30.71667751086289,,,,,,,6.826616494028591,,,,,,,,,,,-532581800.0,257634080.0,,,-2044913440.2526855,-262343103.25314847,-9.377293296497777e-08,,144.15301466120906,-2.9468312511244537,-6.360997744148936,,,,144.31362093962753,,,,144.43853759765625,152.84617867409492,-9.237335205078125,,,43.42848256334695,,-4.177516382232705,-6.7653724415184024,-2.9468312511244537,-6.360997744148936,152.84617867409492,135.78106320516017,152.84617867409492,135.78106320516017,,,,,,,,,,,-5.606559702804943,-4.973699578377901,,-5.62407720681296,,-6.060438853960655,,-6.210664855632951,,-6.2859441605812405,,,,,,,,,143.36220831284535,145.66487719886925,139.60661761299954,149.42046789871506,137.30394872697565,151.72313678473895,133.54835802712984,,,,,,,,,,,,,,,,,,,,,-396039590.9517957,-204178223.61966243,-114987909.56065959,-89190314.05900285,,,,,,,
2024-11-26 00:00:00-05:00,137.66052777043362,139.26007526155422,135.63111085304342,136.88075256347656,190287700,0.0,0.0,138.25701395670572,138.4143747240305,141.44943542480468,139.98596241632336,142.03301429748535,141.37914306189492,142.92100982666017,141.96782163416412,,142.58228867863,,143.39835819034664,,143.47606497313149,,143.9617990642327,,144.44496952794756,,144.82507924424914,,144.95483355560046,,145.02023193796873,32.94419064632025,,,,-1.3794127182045486,-0.4755247721337784,-0.9038879460707702,-4.1451525094445,-2.2097623988220643,142.92100982666017,151.31620621525397,134.52581343806636,16.790392777187606,0.14025515404319508,,,,,,,,,,,,,,,,143.39835819034664,,,,,,,7.258999635801672,12.97537492418514,,,,,,,6.391029324888779,,,,,,,,,,,-342294100.0,256799380.0,,,171211311.618042,-200406758.27154985,-2.7644747898116987e-08,,143.70805445331123,-6.863471967781338,-7.667401536938683,,,,144.23864476356917,,,,149.39744567871094,152.5048763647162,-11.366729736328125,,,41.48746665523594,,0.6616731288063171,-6.647577738903846,-6.863471967781338,-7.667401536938683,152.84617867409492,135.63111085304342,152.84617867409492,135.63111085304342,,,,,,,,,,,-4.226290641599475,-3.58325500252895,,-4.545104776038388,,-5.2367465542006695,,-5.485463375700544,,-5.6126509147866805,,,,,,,,,137.92377953274521,140.06649586033026,133.83828648003214,144.15198891304334,131.6955701524471,146.2947052406284,127.61007709973401,,,,,,,,,,,,,,,,,,,,,-455275332.24715275,-329726777.9334076,-176858350.0491129,-152868427.88429472,,,,,,,
2024-11-27 00:00:00-05:00,134.97128602051475,137.18065910710888,131.76221489663718,135.3011932373047,226370900,0.0,0.0,136.05431620279947,136.8577839806676,139.3400390625,138.4243726899838,141.2032527923584,140.0284875453193,141.8283218383789,140.75570738018968,142.9213162935697,141.5421321870121,,142.62719962339028,,142.73289481532902,,143.4030503012051,,144.08639006556942,,144.63648744213143,,144.8269707699277,,144.9235250852258,29.964964407436838,,,,-1.843853327115653,-0.7491904831301535,-1.0946628439854995,-5.216191030869425,-3.2119052761711844,141.8283218383789,151.10825819443525,132.54838548232257,18.55987271211268,0.14832040055886578,,,,,,,,,,,,,,,,142.62719962339028,,,,,,,16.785166100746522,8.405264444834582,,,,,,,6.475289540053633,,,,,,,,,,,-568665000.0,260246140.0,,,-357566266.2689209,-222858116.55688858,-7.118979806839686e-08,,143.06928817998823,-7.231480138844687,-7.47249119109759,,,,142.30419678536606,,,,140.10946655273438,151.8299257442493,-10.9268798828125,,,41.41650446454874,,-1.153967447278148,-4.656561543464758,-7.231480138844687,-7.47249119109759,152.84617867409492,131.76221489663718,152.84617867409492,131.76221489663718,,,,,,,,,,,-4.6021334219213585,-3.8751637460440707,,-5.136472149372664,,-6.097173247429441,,-6.454314792843513,,-6.639592738489125,,,,,,,,,137.2573128926914,138.88351493233938,135.25455052382858,140.8862773012022,133.6283484841806,142.51247934085018,131.6255861153178,,,,,,,,,,,,,,,,,,,,,-385944484.3139875,-357835631.1236975,-214874010.8245446,-142961620.2991529,,,,,,,
2024-11-29 00:00:00-05:00,136.74079305563075,139.31006372977,136.0110065692894,138.2103729248047,141863200,0.0,0.0,136.7974395751953,137.53407845273614,137.65652160644532,138.3530394349241,140.96582412719727,139.62446207409383,140.97756805419922,140.2929192973924,142.38224205603967,141.06616657812532,,142.20654946162023,,142.32175646164498,,143.0680388575664,,143.85595802083355,,144.50923764970912,,144.7393337123764,,144.85672755129127,42.99667340697232,40.51425441495268,,40.51425441495268,-1.954647409429299,-0.9902818683899826,-0.9643655410393164,-4.98584701948198,-3.8032191906081163,140.97756805419922,149.81454583520056,132.1405902731979,17.673955562002675,0.34343091054592534,,,,,,,,,,,,,,,,142.20654946162023,,,,,,,41.99226795564278,22.012144564063657,30.583234235403424,,,,30.583234235403424,,6.051124830863789,5.527704751654126,,5.527704751654126,,,,,-69.41676576459658,,-69.41676576459658,-426801800.0,254986130.0,,,412705539.84375,-132063308.49965452,7.416311685836944e-08,,142.84581504969773,-5.74077909049567,-5.79856801214314,,,41.55164027684267,142.30419678536606,,,,140.07948303222656,150.62586309339258,-8.507537841796875,,,43.68004630435804,,2.1501507990381086,1.6394717432269286,-5.74077909049567,-5.79856801214314,147.11779901269117,131.76221489663718,152.84617867409492,131.76221489663718,,,,,,,,,,,-1.9628620124378091,-1.4844272847249878,,-2.8101213002809393,,-3.924470820465608,,-4.3587972833770685,,-4.588226407457137,,,,,,,,,134.74802241368357,137.73382993072997,132.31538572025826,140.16646662415528,129.32957820321187,143.15227414120167,126.89694150978656,,,,,,,,,,,,,,,,,,,,,-338657188.2854298,-348246409.7045636,-237380043.09016007,-110866366.61440355,,,,,,,
2024-12-02 00:00:00-05:00,138.79019534076207,140.40972595950504,137.78049042793322,138.5902557373047,171682800,0.0,0.0,137.36727396647134,138.0621670950204,136.99271545410156,138.43211153571764,139.9186248779297,139.39463844369624,140.64266510009764,139.98334410464918,141.6393784743089,140.71246502943666,,141.86214053549494,,141.9825291230686,,142.77914962400115,,143.64945989206774,,144.39203008708725,,144.65788897098474,,144.79437459791828,46.98177334795393,41.11977463038074,,41.11977463038074,-1.9888726636986291,-1.190000027451712,-0.7988726362469172,-4.642962101071703,-4.0831334940959785,140.64266510009764,149.5710258273748,131.7143043728205,17.856721454554304,0.3850623633226078,,,,,,,,,,,,,,,,141.86214053549494,,,,,,,66.63416024403247,41.80386476680726,32.38499606970404,,,,32.38499606970404,,5.73692745731624,5.338472673647197,,5.338472673647197,,20.55912870746367,27.006395108435395,,-67.61500393029596,,-67.61500393029596,-255119000.0,247141120.0,,,65219344.921875,-103880072.29657888,2.1969762960633818e-08,-8.000139531774393e-09,142.65296660404059,-2.33883972191037,-2.359480347141887,,,44.51079176966284,142.30419678536606,,,,135.8804168701172,149.49404420158726,-3.349029541015625,,,41.099695126597965,,0.27485839482299657,1.2488996018891454,-2.33883972191037,-2.359480347141887,142.0092725854583,131.76221489663718,152.84617867409492,131.76221489663718,,,,,,,,,,,-1.4593077863905841,-0.995181516954646,,-2.3063833562920246,,-3.5219096253924853,,-4.018071043314049,,-4.2847789341553515,-4.338751220703131,-3.0849466750471284,,,,,,,137.8438144079547,139.67662224662,136.3775650861394,141.1428715684353,134.5447572474741,142.9756794071006,133.0785079256588,,,,,,,,,,,,,,,,,,,,,-404588507.3044549,-376417458.50450927,-267781582.03821367,-108635876.4662956,,,,,,,
2024-12-03 00:00:00-05:00,138.22037595856943,140.4997214017946,137.91046723010535,140.2198028564453,164414000,0.0,0.0,139.0068105061849,139.14098497573286,137.8404754638672,139.02800864262687,139.21507835388184,139.57800831319602,140.6536651611328,140.02633660497574,141.17720383864182,140.64208471900932,,141.7057274232045,,141.8222812806483,,142.61403047770725,,143.5149635377296,,144.30941172608442,,144.59910637344117,,144.74885647113746,33.08279880526857,38.825531979969725,,38.825531979969725,-1.8630297432807765,-1.3246059706175248,-0.5384237726632517,-3.8884388396988925,-4.018235275963617,140.6536651611328,149.57937874018486,131.72795158208075,17.851427158104116,0.47569593171207425,,,,,,,,,,,,,,,,141.7057274232045,,,,,,,96.79635665868673,68.474261619454,40.11384220291018,34.36069083600588,,,40.11384220291018,34.36069083600588,4.365891111553817,5.2099368987877455,,5.2099368987877455,,20.09323905056254,27.672677251359417,,-59.88615779708982,,-59.88615779708982,-90705000.0,241461990.0,,,267920360.04638672,-50765724.81901237,1.7321032625819768e-09,-9.995679586230175e-09,142.5130192112014,3.1172001686331745,0.07851028877933436,,,43.741340617767605,142.30419678536606,,,,133.20098876953125,148.43013444329026,0.1100006103515625,,,41.147745654209096,,1.1758020868576802,3.635303947773674,3.1172001686331745,0.07851028877933436,140.4997214017946,131.76221489663718,152.84617867409492,131.76221489663718,,,,,,,,,,,-0.30846142842453605,0.13816418836647504,,-1.048598806681594,,-2.296039799653375,,-2.833916943270234,,-3.1289045904105133,-3.4040176391601733,-2.4201414412205553,,,,,,,138.92682404158097,140.07315765522873,137.4439221236569,141.5560595731528,136.29758851000915,142.70239318680055,134.81468659208508,,,,,,,,,,,,,,,,,,,,,-275723375.5602374,-326070417.0323733,-269225544.49676347,-56844872.53560984,,,,,,,
2024-12-04 00:00:00-05:00,141.95930442882306,145.74821154635353,140.2497877832653,145.09840393066406,231224300,0.0,0.0,141.30282084147134,142.11969445319846,139.4840057373047,141.0514737386393,139.02388381958008,140.8047628948556,140.4667205810547,140.9485306641918,141.05262638972357,141.27870174924573,,142.028839471534,,142.1201106124679,,142.77431263596253,,143.57705923941333,,144.3250353340959,,144.60571958611965,,144.75233455531185,48.418422097865545,48.543449793343555,,48.543449793343555,-1.3540276003572274,-1.3304902965654652,-0.02353730379176211,-1.9861935463719362,-3.34088803276639,140.4667205810547,148.8675435485598,132.06589761354957,16.801645935010242,0.7756684296005879,,,,,,,,,,,,,,,,142.028839471534,,,,,,,95.35386978873153,86.26146223048357,63.25276012988359,45.250532800832595,,,63.25276012988359,45.250532800832595,4.290198126416462,5.359892901221757,,5.359892901221757,,26.52547830415772,26.751917793316633,,-36.74723987011641,,-36.74723987011641,140519300.0,241800930.0,,,1128051118.3654785,117636681.3502006,9.021759099314539e-08,-3.277241103925578e-09,142.58360253664972,6.0035112412000196,-1.2720100377036831,,,50.351013175802244,142.30419678536606,,,,131.73129272460938,147.43005927049109,-1.86944580078125,,,36.859779011318224,,3.4792525555134235,4.9837294119790165,6.0035112412000196,-1.2720100377036831,145.74821154635353,131.76221489663718,152.84617867409492,131.76221489663718,,,,,,,,,,,3.2973528038883178,2.9442472702034004,,2.1612261781138216,,1.0596015124630078,,0.5358520057021999,,0.239076887025941,-2.45428924560548,-1.747238944180562,,,,,,,139.5433304961151,141.17619376212483,138.58693959043558,142.13258466780434,136.95407632442584,143.76544793381407,135.99768541874633,,,,,,,,,,,,,,,,,,,,,-99151578.73073757,-212610997.88155544,-238303005.26657692,25692007.385021478,,,,,,,
2024-12-05 00:00:00-05:00,145.0784040292141,146.50808533514203,143.91865294893697,145.02841186523438,172621200,0.01,0.0,143.4488728841146,143.57405315921642,141.42944946289063,142.37711978083766,139.41377449035645,141.74335155493975,140.3847442626953,141.69032724619953,141.29025151179388,141.8143746229584,,142.31451303283882,,142.38450163544664,,142.91973839268974,,143.63397502866124,,144.33896358223726,,144.61131815935295,,144.75508159322152,46.5217333598779,47.7977851952006,,47.7977851952006,-0.9453896463020612,-1.2534701665127845,0.3080805202107233,-0.7711444252970807,-2.4843068302766205,140.3847442626953,148.56528713279027,132.20420139260034,16.361085740189935,0.7838239268639857,,,,,,,,,,,,,,,,142.31451303283882,,,,,,,85.9039500139688,92.68472548712901,62.92079188060913,55.429131404467626,,,62.92079188060913,55.429131404467626,3.7703728415460245,5.298494667787308,,5.298494667787308,,27.857231541864323,26.5902146329632,,-37.07920811939087,,-37.07920811939087,-32101900.0,228075880.0,,,-12082114.324951172,99105424.82517892,3.321700949456672e-08,-4.739780243932875e-10,142.69286965326134,7.189307348434928,-0.562066123432332,,,56.10917626982189,139.44000695466417,,,,136.21034240722656,131.76221489663718,-0.81976318359375,,,36.67652269629187,,-0.04823765357414578,4.645460890218065,7.189307348434928,-0.562066123432332,146.50808533514203,136.0110065692894,152.84617867409492,131.76221489663718,,,,,,,,,,,3.307814981554971,2.3559015522877766,,1.9069726442933688,,0.9708266002489202,,0.4776591613838947,,0.1888225746581705,-1.4435775756836051,-1.0283008907166629,,,,,,,143.69880108676097,147.14781439025663,141.6493906271684,149.1972248498492,138.20037732367274,152.64623815334485,136.15096686408017,,,,,,,,,,,,,,,,,,,,,-123811459.59182748,-168211228.73669147,-217486360.59844065,49275131.86174917,,,,,,,
2024-12-06 00:00:00-05:00,144.56851457164973,145.66826585624298,141.27922253713282,142.4089813232422,188505600,0.0,0.0,144.17859903971353,142.9915172412293,142.26917114257813,142.3877402949725,140.21727180480957,141.8912692812292,139.9628463745117,141.82099162384364,141.4671114408053,141.89931843728468,,142.32351001287725,,142.38672706160986,,142.88678632369314,,143.58593605982128,,144.30074611176212,,144.5821481350336,,144.73173731192819,51.19577251256825,50.648753412162215,,50.648753412162215,-0.823415456061042,-1.167459224422436,0.34404376836139394,-0.7194526398904202,-1.8960221001478872,139.9628463745117,147.0781724248162,132.84752032420724,14.23065210060895,0.6718919787678459,,,,,,,,,,,,,,,,142.32351001287725,,,,,,,53.03283372474053,78.09688450914695,50.4969868995325,58.89017963667507,,,50.4969868995325,58.89017963667507,3.878955543060219,5.134992433974499,,5.134992433974499,,28.74422789940522,23.501684049952104,,-49.503013100467506,,-49.503013100467506,-220607500.0,206831780.0,,,-493777325.9765625,14407888.996358722,-4.0504309920515477e-08,3.4291690973553553e-09,142.71178192796802,3.0378388463808084,-2.877335861410846,,,57.16866731679982,139.1351501158896,,,,133.54090881347656,132.05713230540726,-4.2189788818359375,,,37.535959632028906,,-1.806149918007971,1.561247714089371,3.0378388463808084,-2.877335861410846,146.50808533514203,137.78049042793322,147.11779901269117,131.76221489663718,,,,,,,,,,,1.7477030598428398,0.41459990701383065,,0.06005424568098696,,-0.8196866412381394,,-1.310987530899354,,-1.6048698314730765,-1.0147216796875114,-0.7249936007819714,,,,,,,145.1517167164378,146.3847804839386,143.79534809773355,147.74114910264285,142.56228433023273,148.97421287014367,141.2059157115285,,,,,,,,,,,,,,,,,,,,,-215272741.57220298,-191741985.15444723,-217083884.41185197,25341899.257404745,,,,,,,
2024-12-09 00:00:00-05:00,138.93972344033872,139.91950565348523,137.1001279875636,138.77975463867188,189308600,0.0,0.0,142.07238260904947,140.8856359399506,142.30707092285155,141.18507840953896,140.45464706420898,141.19982158288312,139.64989318847657,141.2680394447215,140.8372579721304,141.45366646605427,142.31565475463867,141.9860095010482,,142.0588204777064,,142.62181653756275,,143.3974583570311,,144.19141954793855,,144.50529524104206,,144.6725136037366,57.52548100238542,48.249920492911826,,48.249920492911826,-1.007978940469684,-1.1355631676318856,0.12758422716220164,-1.6817012866466712,-1.8245818289808153,139.64989318847657,146.6592322200964,132.64055415685672,14.01867806323969,0.4379300568941373,142.31565475463867,150.49517239651763,134.1361371127597,16.35903528375792,0.2838564405153268,,,,,,142.31565475463867,150.49517239651763,134.1361371127597,16.35903528375792,0.2838564405153268,141.9860095010482,5.021104697866042,152.02821889678026,131.94380010531611,152.84617867409492,131.76221489663718,142.30419678536606,17.853255377912575,52.26334637220731,33.2837782122241,48.900518997455244,,,33.2837782122241,48.900518997455244,3.8632997038040577,5.169294621928846,,5.169294621928846,,28.55348816021039,25.07285539775574,-63.09281907495344,-66.71622178777591,,-66.71622178777591,-409916100.0,202122020.0,221747235.0,,-687043822.7386475,-85799498.39435643,-7.3927893289646e-08,2.8487405481372658e-09,142.536259044539,0.13673320707797756,-2.205304485392574,,,57.75406122725568,139.1351501158896,,,,137.6800079345703,132.34615136600195,-3.1295318603515625,,,36.18768032553754,,-2.548453511041293,-4.354733836363619,0.13673320707797756,-2.205304485392574,146.50808533514203,137.1001279875636,146.50808533514203,131.76221489663718,152.84617867409492,131.76221489663718,,,,,,,,,-0.6230857252646249,-1.7613926092768435,-2.4845475517524167,-2.2581484426834617,,-3.220213085549997,,-3.7531116111021356,,-4.073171066347278,-0.9927719116210767,-0.7109005878588075,,,,,,,143.11882323887266,144.9584239406125,140.56938062150235,147.50786655798282,138.7297799197625,149.34746725972266,136.1803373023922,147.87036322261488,144.79210451110606,142.30419678536606,139.81628905962603,136.27418314501313,,,,,,,,,,,,,,,-0.04036634488445385,-179022507.3036807,-185382246.22906396,-210163634.0285481,24781387.799484134,138.82275880512438,,0.1219672562192287,147.00227644700334,130.64324116324542,,
2024-12-10 00:00:00-05:00,138.97971741196267,141.78911819403848,133.76085313448985,135.04058837890625,210020900,0.0,0.0,138.74310811360678,137.96311215942842,141.27122802734374,139.13691506599474,140.42207145690918,139.83110309311047,139.55585174560548,140.13577561457325,140.0059051513672,140.53751245360456,141.80676727294923,141.32454082274893,141.96922302246094,141.42079937781548,,142.13270504345587,,143.0697379657321,,144.01021497033395,,144.37993488525217,,144.57667355174826,45.707488305640126,32.90280387323405,40.5560981438948,32.90280387323405,-1.4393740906803316,-1.1963253522415749,-0.24304873843875674,-3.2950762236753803,-2.314746627212337,139.55585174560548,146.8050929934548,132.30661049775617,14.498482495698624,0.18856993357485463,141.80676727294923,150.47756652403388,133.13596802186458,17.34159850216929,0.10982957290836902,,,,,,141.80676727294923,150.47756652403388,133.13596802186458,17.34159850216929,0.10982957290836902,141.32454082274893,5.158593719660033,151.641728262069,131.00735338342886,152.84617867409492,131.76221489663718,142.30419678536606,10.03931853026829,26.975135877640465,15.549132586606893,33.1099658994545,15.549132586606893,,15.549132586606893,33.1099658994545,4.4374989276731025,5.244311879268445,5.164302810327118,5.244311879268445,,23.093580966702152,29.262359549384108,-82.78291412403566,-84.4508674133931,-84.4508674133931,-84.4508674133931,-619937000.0,188629920.0,223132000.0,,-785303063.1256104,-185728579.07024986,-2.8089677248653918e-08,-8.21903286442142e-09,142.2797676336918,-3.693639822644349,-0.6915778007913461,-7.008584296632909,,50.94148777061742,139.1351501158896,,,,140.79933166503906,132.62939004538475,-0.9404144287109375,-10.177749633789062,37.48368733599358,32.16448990232394,0.8580930049386605,-2.6943168111955185,-6.886804701143092,-3.693639822644349,-0.6915778007913461,146.50808533514203,133.76085313448985,146.50808533514203,131.76221489663718,152.84617867409492,131.76221489663718,,,,,,,,,-3.2354525519503436,-3.6358932708808798,-4.77140761626662,-4.446469386887373,,-5.612053045591634,,-6.2284655246681195,,-6.595867050038858,-1.0978134155273267,-0.7866480708587672,,,,,,,138.59979609324023,140.09946419891685,137.28008653299523,141.41917375916185,135.7804184273186,142.91884186483847,134.4607088670736,147.87036322261488,144.79210451110606,142.30419678536606,139.81628905962603,136.27418314501313,,,,,,,,,,,,,,,-0.05747197542841014,-322087185.55452895,-253734715.89179647,-230513370.6696355,-23221345.222160965,137.70384569670023,,0.15713300640304922,146.37464494778487,129.03304644561558,,
2024-12-11 00:00:00-05:00,137.33007570041752,140.1394610798945,135.18055019628483,139.27964782714844,184905200,0.0,0.0,137.6999969482422,138.62137999328843,140.10747680664062,139.184492653046,140.55573081970215,139.70855747845224,139.79574127197264,139.98011601685963,139.4406503530649,140.357817506968,141.3583755493164,141.12978910888222,141.6864282517206,141.22614923684574,,141.94863683595216,,142.9211069799053,,143.9165403734392,,144.31238141428392,,144.5239668281204,58.256081265080454,41.35723225840906,44.89139297675808,41.35723225840906,-1.4228000319749867,-1.2416202881882574,-0.1811797437867293,-3.072368444261798,-2.5672872328954908,139.79574127197264,146.8063850886007,132.78509745534458,14.021287633256122,0.4631921505126162,141.3583755493164,149.54051949985228,133.17623159878053,16.364287901071748,0.3729716969821934,,,,,,141.3583755493164,149.54051949985228,133.17623159878053,16.364287901071748,0.3729716969821934,141.12978910888222,5.194099603723366,151.51798831632897,130.74158990143547,152.84617867409492,131.76221489663718,142.30419678536606,43.29406263091555,23.728878846365472,35.654742200556456,28.162550999795815,35.654742200556456,,35.654742200556456,28.162550999795815,4.790304237589733,5.263615847452987,5.155749861628043,5.263615847452987,,22.42554421270197,29.155041752242955,-55.33768878068832,-64.34525779944354,-64.34525779944354,-64.34525779944354,-435031800.0,188091670.0,222445525.0,,783824135.0891113,-47221048.47605541,-3.083610970348138e-09,-9.64658845789571e-09,142.1235747886471,-4.0102137210938205,1.7525438885641869,-6.0492322254217905,,48.713408467749105,140.13446923481592,,,,147.03799438476562,132.9069639511799,2.398895263671875,-8.96783447265625,38.55736024192142,35.88994210397271,0.9308194824227471,3.1391002506208965,-2.197427063248728,-4.0102137210938205,1.7525438885641869,146.50808533514203,133.76085313448985,146.50808533514203,131.76221489663718,152.84617867409492,131.76221489663718,,,,,,,,,-0.3691768004721599,-0.5004054930393268,-1.470537358745151,-1.3109502206556773,,-2.5478805962990765,,-3.2219316377803486,,-3.628684650767249,-0.6709793090820426,-0.479971208691295,,,,,,,136.8635199024782,139.96618667046656,131.93792161091793,144.89178496202683,128.83525484292957,147.9944517300152,123.9096565513693,147.87036322261488,144.79210451110606,142.30419678536606,139.81628905962603,136.27418314501313,,,,,,,,,,,,,,,-0.0417846857636734,-201302493.13902193,-227518604.5154092,-225202302.02770573,-2316302.4877034724,137.94418881064962,,0.21573257571333976,146.1263327611855,129.76204486011375,,
2024-12-12 00:00:00-05:00,137.05015122102654,138.4098556769623,135.77043117490655,137.31008911132812,159211400,0.0,0.0,137.2101084391276,137.96573455230828,138.56381225585938,138.5596914724734,140.39570999145508,139.1755645079802,139.996630859375,139.49465657949025,139.0868659386268,139.92242773616232,140.91247634887696,140.76600815673422,141.1656000046503,140.87014377088957,,141.64937569242804,,142.7010670634905,,143.7857195563677,,144.21963582086727,,144.45218695034137,48.05591745631325,38.11190063659548,40.4166857185029,38.11190063659548,-1.5507162079610453,-1.303439472142815,-0.24727673581823018,-3.4223489589466283,-2.85230780824587,139.996630859375,146.53402665391883,133.45923506483115,13.074791589087681,0.29452508059179533,140.91247634887696,148.9479067725302,132.87704592522374,16.07086084730645,0.2758435424352133,,,,,,140.91247634887696,148.9479067725302,132.87704592522374,16.07086084730645,0.2758435424352133,140.76600815673422,5.198109203543858,151.16222656382195,130.3697897496465,152.84617867409492,131.76221489663718,142.30419678536606,29.80694513388564,27.713442098356495,36.129359669820346,29.111078152327895,26.313241064389175,25.839038617184173,36.129359669820346,29.111078152327895,4.921727449097253,4.643809280325535,5.113867082224248,4.643809280325535,,17.222681535586037,29.9248236741718,-66.8770279478361,-63.870640330179654,-73.68675893561083,-63.870640330179654,-594243200.0,181375720.0,220810930.0,,-313576200.5279541,-85271784.48346952,-9.44723986823963e-09,-1.3902579824272949e-08,141.96528775262746,-5.321938408232998,1.4847584311396547,-6.098681202933926,,38.30553763104278,140.13446923481592,,,,147.1879425048828,133.17898637885915,2.0088958740234375,-8.917984008789062,38.57705778578324,36.18661066158545,0.9380344883357398,-1.4141037449093896,-1.0589912996821353,-5.321938408232998,1.4847584311396547,145.66826585624298,133.76085313448985,146.50808533514203,133.76085313448985,152.84617867409492,131.76221489663718,,,,,,,,,-1.9190045728639458,-1.5660581714950963,-2.5564714572398115,-2.455080662341536,,-3.777811941492936,,-4.503667307865686,,-4.94426425088912,-0.3881134033203182,-0.2772305311476914,,,,,,,138.19988636777592,141.219222539267,136.26031165565735,143.15879725138558,133.24097548416626,146.17813342287667,131.30140077204769,147.87036322261488,144.79210451110606,142.30419678536606,139.81628905962603,136.27418314501313,,,,,,,,,,,,,,,-0.0020065818628694715,-174768026.65345606,-201143315.58443263,-216032433.77784213,14889118.193409503,137.69839124177633,,0.29421889289394937,145.73382166542956,129.6629608181231,,
